2023-04-28 19:03:33,AtomSpam,url,https://metameesk.cooonnect-2948.com,#phishing,https://twitter.com/AtomSpam/status/1652025778383495171
2023-04-28 19:07:58,AtomSpam,url,https://www.denizbank.cekilis.74-234-176-14.plesk.page,#phishing,https://twitter.com/AtomSpam/status/1652026889546899463
2023-04-28 19:13:58,g0njxa,ip,5.154.181.54,#RedLine,https://twitter.com/g0njxa/status/1652028400964448257
2023-04-28 19:13:58,g0njxa,domain,guongelasenne.shop,#RedLine,https://twitter.com/g0njxa/status/1652028400964448257
2023-04-28 19:13:58,g0njxa,url,https://telegra.ph/download-04-26-7,#RedLine,https://twitter.com/g0njxa/status/1652028400964448257
2023-04-28 20:49:04,AtomSpam,url,https://bchainventures.com/OV6/,#phishing,https://twitter.com/AtomSpam/status/1652052331330928645
2023-04-28 20:54:14,1ZRR4H,ip,185.108.129.62,,https://twitter.com/1ZRR4H/status/1652053634517987330
2023-04-28 21:46:16,josh_penny,ip,91.215.85.37,#malware,https://twitter.com/josh_penny/status/1652066726136143878
2023-04-28 21:46:16,josh_penny,ip,5.42.199.22,#malware,https://twitter.com/josh_penny/status/1652066726136143878
2023-04-28 21:49:35,MichalKoczwara,md5,086d6f54b51a368d0a836ad8e24df659,,https://twitter.com/MichalKoczwara/status/1652067563545800705
2023-04-28 21:49:35,MichalKoczwara,ip,51.77.112.254,,https://twitter.com/MichalKoczwara/status/1652067563545800705
2023-04-28 22:15:12,PhishStats,ip,162.241.70.19,#phishing,https://twitter.com/PhishStats/status/1652074007359782912
2023-04-28 22:18:12,josh_penny,sha256,8ac75257dc836497300c33ff7aac1fe634418b7e1b875a1fac7929d17715111e,,https://twitter.com/josh_penny/status/1652074763009814536
2023-04-28 22:18:12,josh_penny,ip,165.232.164.155,,https://twitter.com/josh_penny/status/1652074763009814536
2023-04-28 22:18:12,josh_penny,domain,glow.reign47.abdulsa.ru,,https://twitter.com/josh_penny/status/1652074763009814536
2023-04-28 22:21:19,drb_ra,url,https://81.161.229.120/Adjust/v5.59/MPNV7O479H,#CobaltStrike,https://twitter.com/drb_ra/status/1652075549609668608
2023-04-28 22:21:19,drb_ra,ip,81.161.229.120,#CobaltStrike,https://twitter.com/drb_ra/status/1652075549609668608
2023-04-28 22:22:29,drb_ra,url,https://microsocks.org/RELEASE,#CobaltStrike,https://twitter.com/drb_ra/status/1652075843785486339
2023-04-28 22:22:29,drb_ra,ip,85.209.135.74,#CobaltStrike,https://twitter.com/drb_ra/status/1652075843785486339
2023-04-28 22:24:04,drb_ra,url,https://3.21.19.164/proxy/gp/cerberus/gv,#CobaltStrike,https://twitter.com/drb_ra/status/1652076238905696256
2023-04-28 22:24:12,drb_ra,url,https://us-central1-yx-1316-8be1.cloudfunctions.net/proxy/gp/cerberus/gv,#CobaltStrike,https://twitter.com/drb_ra/status/1652076272493666310
2023-04-28 22:41:16,500mk500,domain,ppi.fontsloaders.xyz,,https://twitter.com/500mk500/status/1652080570493546497
2023-04-28 22:41:16,500mk500,domain,pic.onesolution.buzz,,https://twitter.com/500mk500/status/1652080570493546497
2023-04-28 22:41:16,500mk500,ip,45.61.138.186,,https://twitter.com/500mk500/status/1652080570493546497
2023-04-28 23:10:23,drb_ra,url,https://47.94.229.82/IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1652087894935207939
2023-04-28 23:10:23,drb_ra,ip,47.94.229.82,#CobaltStrike,https://twitter.com/drb_ra/status/1652087894935207939
2023-04-28 23:10:33,drb_ra,ip,43.154.88.249,#CobaltStrike,https://twitter.com/drb_ra/status/1652087938241515528
2023-04-28 23:10:33,drb_ra,url,https://16-fa.pw/api/logout,#CobaltStrike,https://twitter.com/drb_ra/status/1652087938241515528
2023-04-28 23:10:41,drb_ra,url,https://223.15.44.146/match,#CobaltStrike,https://twitter.com/drb_ra/status/1652087973087682564
2023-04-28 23:10:41,drb_ra,ip,223.15.44.146,#CobaltStrike,https://twitter.com/drb_ra/status/1652087973087682564
2023-04-28 23:10:56,drb_ra,url,https://www.cnaec.com.cn/info,#CobaltStrike,https://twitter.com/drb_ra/status/1652088036774092802
2023-04-28 23:10:56,drb_ra,url,https://www.300.cn/info,#CobaltStrike,https://twitter.com/drb_ra/status/1652088036774092802
2023-04-28 23:10:56,drb_ra,url,https://www.lanzouw.com/info,#CobaltStrike,https://twitter.com/drb_ra/status/1652088036774092802
2023-04-28 23:10:56,drb_ra,url,https://www.khjw.gov.cn/info,#CobaltStrike,https://twitter.com/drb_ra/status/1652088036774092802
2023-04-28 23:10:56,drb_ra,ip,121.5.117.173,#CobaltStrike,https://twitter.com/drb_ra/status/1652088036774092802
2023-04-28 23:49:02,AtomSpam,url,https://www.ysor.fit,#phishing,https://twitter.com/AtomSpam/status/1652097622012731392
2023-04-29 00:15:09,RdpSnitch,ip,167.86.74.128,,https://twitter.com/RdpSnitch/status/1652104195263135747
2023-04-29 00:15:09,RdpSnitch,ip,104.237.130.237,,https://twitter.com/RdpSnitch/status/1652104195263135747
2023-04-29 00:15:09,RdpSnitch,ip,162.241.158.17,,https://twitter.com/RdpSnitch/status/1652104195263135747
2023-04-29 00:24:15,Gi7w0rm,url,https://auth.abuse.ch,,https://twitter.com/Gi7w0rm/status/1652106484560412673
2023-04-29 00:25:39,Cryptolaemus1,url,https://acln.org/crown20.js,#IcedID,https://twitter.com/Cryptolaemus1/status/1652106836420579329
2023-04-29 00:25:39,Cryptolaemus1,url,https://fdorepolass.com,#IcedID,https://twitter.com/Cryptolaemus1/status/1652106836420579329
2023-04-29 00:25:39,Cryptolaemus1,url,https://alomegodarks.com/news/,#IcedID,https://twitter.com/Cryptolaemus1/status/1652106836420579329
2023-04-29 00:51:02,KesaGataMe0,ip,172.104.94.79,#phishing,https://twitter.com/KesaGataMe0/status/1652113226518392832
2023-04-29 00:51:02,KesaGataMe0,url,https://smbc-annzen.com,#phishing,https://twitter.com/KesaGataMe0/status/1652113226518392832
2023-04-29 00:52:45,harugasumi,ip,92.118.238.244,#phishing,https://twitter.com/harugasumi/status/1652113656275165185
2023-04-29 00:52:45,harugasumi,url,https://nderfuloi.cyou/setrea9.php,#phishing,https://twitter.com/harugasumi/status/1652113656275165185
2023-04-29 00:52:45,harugasumi,url,https://poatience.cyou/tgomery5.php,#phishing,https://twitter.com/harugasumi/status/1652113656275165185
2023-04-29 00:52:45,harugasumi,url,https://awe-inspiring.cyou,#phishing,https://twitter.com/harugasumi/status/1652113656275165185
2023-04-29 00:59:02,AtomSpam,url,https://galilcicliente.info,#phishing,https://twitter.com/AtomSpam/status/1652115240874659841
2023-04-29 00:59:47,1ZRR4H,ip,185.108.129.62,,https://twitter.com/1ZRR4H/status/1652115428796243970
2023-04-29 01:03:03,RedPacketSec,domain,employment.com,#ransomware,https://twitter.com/RedPacketSec/status/1652116250682707984
2023-04-29 01:04:28,harugasumi,url,https://www.famipay.famldiigi.mgwlk.cn,#phishing,https://twitter.com/harugasumi/status/1652116604975714311
2023-04-29 01:19:04,AtomSpam,url,https://denizdebasvurular.209-38-246-220.plesk.page,#phishing,https://twitter.com/AtomSpam/status/1652120282260226049
2023-04-29 01:20:42,AtomSpam,url,http://www.acikdeniz.denizbank.74-234-176-14.plesk.page,#phishing,https://twitter.com/AtomSpam/status/1652120689988517890
2023-04-29 01:23:41,CareySTurner1,url,https://san-corps.one,#phishing,https://twitter.com/CareySTurner1/status/1652121442383699968
2023-04-29 01:28:26,harugasumi,url,http://www.techguykev.com/jp,#phishing,https://twitter.com/harugasumi/status/1652122637584461824
2023-04-29 01:49:02,AtomSpam,url,https://online-cancelreview11.com,#phishing,https://twitter.com/AtomSpam/status/1652127821911695362
2023-04-29 01:50:42,PhishStats,ip,185.176.43.98,#phishing,https://twitter.com/PhishStats/status/1652128239689531392
2023-04-29 02:00:06,AtomSpam,url,https://ckls-hmeen-kazaaaan-tklaa.site,#phishing,https://twitter.com/AtomSpam/status/1652130606694768641
2023-04-29 02:10:01,dnstwist,domain,steamconmnnunity.com,#phishing,https://twitter.com/dnstwist/status/1652133104012652546
2023-04-29 02:22:29,drb_ra,url,https://172.93.193.206/Record/pdfs/1H6FY36DC2,#CobaltStrike,https://twitter.com/drb_ra/status/1652136238629912576
2023-04-29 02:22:29,drb_ra,ip,172.93.193.206,#CobaltStrike,https://twitter.com/drb_ra/status/1652136238629912576
2023-04-29 02:22:29,drb_ra,url,https://giyelido.xyz/Record/pdfs/1H6FY36DC2,#CobaltStrike,https://twitter.com/drb_ra/status/1652136238629912576
2023-04-29 02:29:03,AtomSpam,url,https://www.aceedge.com.au/o/Chase.com/,#phishing,https://twitter.com/AtomSpam/status/1652137893836599298
2023-04-29 02:41:28,romonlyht,ip,133.20.16.46,#phishing,https://twitter.com/romonlyht/status/1652141018719076352
2023-04-29 02:41:28,romonlyht,ip,192.185.108.75,#phishing,https://twitter.com/romonlyht/status/1652141018719076352
2023-04-29 02:49:03,AtomSpam,md5,a93c9290825cfab68c015f3c24ed9e41,#phishing,https://twitter.com/AtomSpam/status/1652142923935367171
2023-04-29 02:49:03,AtomSpam,url,http://041fcf0.netsolhost.com/secure01.chase/secure.php?a93c9290825cfab68c015f3c24ed9e41,#phishing,https://twitter.com/AtomSpam/status/1652142923935367171
2023-04-29 02:53:52,AtomSpam,url,https://metasmask.cc,#phishing,https://twitter.com/AtomSpam/status/1652144139251642375
2023-04-29 02:55:59,AtomSpam,ip,51.222.138.249,#phishing,https://twitter.com/AtomSpam/status/1652144668669296640
2023-04-29 02:55:59,AtomSpam,url,http://51.222.138.249,#phishing,https://twitter.com/AtomSpam/status/1652144668669296640
2023-04-29 02:59:02,AtomSpam,url,http://www.void.market/NGOMBAPATRICK/ANOTHERGODFRIEND/OFMYOWNTHANKYOU/INORGOFOGETYOU,#phishing,https://twitter.com/AtomSpam/status/1652145439850766336
2023-04-29 03:06:13,harugasumi,url,https://accout.smba.jp.npz2.com,#phishing,https://twitter.com/harugasumi/status/1652147246308425729
2023-04-29 03:09:02,AtomSpam,md5,b8d1701b3579c1ef038bb77a9090def3,#phishing,https://twitter.com/AtomSpam/status/1652147956538130433
2023-04-29 03:09:02,AtomSpam,url,http://ktdeo.dbe.gov.mm/wp-admin/.Adminser/app/?b8d1701b3579c1ef038bb77a9090def3,#phishing,https://twitter.com/AtomSpam/status/1652147956538130433
2023-04-29 03:30:29,hunter_phishing,url,https://my-tscubic-accont.nellyandjames.com,#phishing,https://twitter.com/hunter_phishing/status/1652153352728506369
2023-04-29 04:07:52,PhishStats,ip,185.27.134.224,#phishing,https://twitter.com/PhishStats/status/1652162759927136259
2023-04-29 04:19:03,AtomSpam,url,https://mysantoline.com,#phishing,https://twitter.com/AtomSpam/status/1652165573415936000
2023-04-29 04:49:03,AtomSpam,url,https://dbswallet.top/index.php,#phishing,https://twitter.com/AtomSpam/status/1652173124324999171
2023-04-29 06:01:16,TrackerC2Bot,ip,80.85.157.78,#malware,https://twitter.com/TrackerC2Bot/status/1652191297833189378
2023-04-29 06:09:03,AtomSpam,url,https://login.websigning.org/static?rid=CMS7rHK,#phishing,https://twitter.com/AtomSpam/status/1652193256694751234
2023-04-29 06:13:25,AtomSpam,url,https://resh3h6g788debitauthonline0cv4fg761s7b.pages.dev/chse/,#phishing,https://twitter.com/AtomSpam/status/1652194354298077186
2023-04-29 06:19:02,AtomSpam,url,http://www.owaveriflcation.com,#phishing,https://twitter.com/AtomSpam/status/1652195770731315200
2023-04-29 06:23:10,AtomSpam,url,https://santonlinedevice.com,#phishing,https://twitter.com/AtomSpam/status/1652196810503462912
2023-04-29 06:27:21,AtomSpam,url,http://cirujanopediatrico.cl/poral/,#phishing,https://twitter.com/AtomSpam/status/1652197862753574912
2023-04-29 06:30:50,AtomSpam,url,http://acikdenizbasvurularim.209-38-246-220.plesk.page,#phishing,https://twitter.com/AtomSpam/status/1652198741116321794
2023-04-29 06:39:03,AtomSpam,url,https://favasat123.github.io/netflix/,#phishing,https://twitter.com/AtomSpam/status/1652200806047776769
2023-04-29 06:43:27,AtomSpam,url,https://arunparakkal.github.io/netflix/,#phishing,https://twitter.com/AtomSpam/status/1652201913532796929
2023-04-29 06:48:18,AtomSpam,url,https://dawn-brook-50ea.yagsjsvdbevdjcbs6760.workers.dev,#phishing,https://twitter.com/AtomSpam/status/1652203135538982913
2023-04-29 06:50:49,AtomSpam,url,https://bafybeiex6cfcpgs3tn3emnn5gcddz32dknr63bkxkqlcwgdprhcsrdu4vm.ipfs.sphn.link,#phishing,https://twitter.com/AtomSpam/status/1652203767641587712
2023-04-29 06:53:54,AtomSpam,url,https://decline-user-request.com,#phishing,https://twitter.com/AtomSpam/status/1652204543726219264
2023-04-29 06:58:26,AtomSpam,url,https://css.cottageceramics.com.au/-/-/,#phishing,https://twitter.com/AtomSpam/status/1652205685323575296
2023-04-29 07:01:25,AtomSpam,url,https://loginreward.metamask-nft.com,#phishing,https://twitter.com/AtomSpam/status/1652206437542555648
2023-04-29 07:19:04,AtomSpam,url,http://blockchain4-mmn.com,#phishing,https://twitter.com/AtomSpam/status/1652210877385326592
2023-04-29 07:22:25,AtomSpam,url,http://banlombpersnas.royalwebhosting.net,#phishing,https://twitter.com/AtomSpam/status/1652211720784338944
2023-04-29 07:29:07,AtomSpam,url,http://metadropcoinfb.com,#phishing,https://twitter.com/AtomSpam/status/1652213406005448704
2023-04-29 07:35:31,harugasumi,url,https://eki-nrtcom.v5gh.com,#phishing,https://twitter.com/harugasumi/status/1652215018333831169
2023-04-29 07:44:11,StopMalvertisin,md5,380833f0cb358e60bf972f6760b9f8b0,,https://twitter.com/StopMalvertisin/status/1652217199271243777
2023-04-29 07:44:11,StopMalvertisin,md5,8c8fbd9d875380a244d1b743fdae60a3,,https://twitter.com/StopMalvertisin/status/1652217199271243777
2023-04-29 07:48:57,harugasumi,url,https://pay.siason.top,#phishing,https://twitter.com/harugasumi/status/1652218398343049216
2023-04-29 07:56:00,AegisWeb3,url,https://claimpepe.info,#phishing #scam,https://twitter.com/AegisWeb3/status/1652220171103109120
2023-04-29 08:04:47,bumbl3r,url,https://validate-metamask.com,#phishing,https://twitter.com/bumbl3r/status/1652222382264688640
2023-04-29 08:49:06,AtomSpam,url,https://paymentdbs.life,#phishing,https://twitter.com/AtomSpam/status/1652233536634486784
2023-04-29 08:52:48,AtomSpam,url,http://paylahbank.life/index.php,#phishing,https://twitter.com/AtomSpam/status/1652234468034265089
2023-04-29 09:10:08,AtomSpam,md5,f3d41123dfc8445f8edc6333311122cb,#phishing,https://twitter.com/AtomSpam/status/1652238830655733760
2023-04-29 09:11:32,AtomSpam,url,https://shrtco.de/lcxjMg,#phishing,https://twitter.com/AtomSpam/status/1652239181144371201
2023-04-29 09:19:06,AtomSpam,url,http://appsg.life,#phishing,https://twitter.com/AtomSpam/status/1652241084611739649
2023-04-29 09:22:59,AtomSpam,url,http://paymentsdbs.top,#phishing,https://twitter.com/AtomSpam/status/1652242063327371265
2023-04-29 09:26:31,AtomSpam,url,http://sgbanking.top,#phishing,https://twitter.com/AtomSpam/status/1652242949676122117
2023-04-29 09:31:47,AtomSpam,url,http://www.coinbasetru.top,#phishing,https://twitter.com/AtomSpam/status/1652244276695257088
2023-04-29 09:35:35,AtomSpam,url,https://cristiannanzer.ar/ret/rat/2mkabo/cndpY2tlQGJpb2xvZy5jb20=,#phishing,https://twitter.com/AtomSpam/status/1652245232753299456
2023-04-29 09:39:06,AtomSpam,url,http://sgbanking.life,#phishing,https://twitter.com/AtomSpam/status/1652246120322433025
2023-04-29 09:43:10,AtomSpam,url,http://paylahbank.top,#phishing,https://twitter.com/AtomSpam/status/1652247141392293888
2023-04-29 09:47:11,AtomSpam,url,http://appsg.top,#phishing,https://twitter.com/AtomSpam/status/1652248151007297536
2023-04-29 09:52:50,AtomSpam,url,http://gope-damtv.run-us-west2.goorm.io/aprl/palpay/login.html,#phishing,https://twitter.com/AtomSpam/status/1652249574063439875
2023-04-29 09:54:17,AtomSpam,url,https://app-4f6e14e1-156a-4624-8488-c47164ab8155.cleverapps.io/file.html,#phishing,https://twitter.com/AtomSpam/status/1652249937948688385
2023-04-29 09:55:39,AtomSpam,url,https://metamaskofficial.xyz,#phishing,https://twitter.com/AtomSpam/status/1652250281206317056
2023-04-29 09:57:41,AtomSpam,url,https://pub-a99428d593e24c309662e6841253d467.r2.dev/index.html,#phishing,https://twitter.com/AtomSpam/status/1652250793997680642
2023-04-29 09:57:41,AtomSpam,md5,a99428d593e24c309662e6841253d467,#phishing,https://twitter.com/AtomSpam/status/1652250793997680642
2023-04-29 09:59:29,AtomSpam,url,http://metamask3.cc,#phishing,https://twitter.com/AtomSpam/status/1652251248077225985
2023-04-29 10:00:02,dnstwist,domain,2oblox.com,#phishing,https://twitter.com/dnstwist/status/1652251384249569281
2023-04-29 10:00:31,AtomSpam,url,https://ilink.ge/activelinksurce,#phishing,https://twitter.com/AtomSpam/status/1652251509587886082
2023-04-29 10:02:57,AtomSpam,url,https://www.coinbaseyoi.com,#phishing,https://twitter.com/AtomSpam/status/1652252119510990849
2023-04-29 10:04:16,AtomSpam,url,https://www.coinbasewalletsapp.top,#phishing,https://twitter.com/AtomSpam/status/1652252453184712707
2023-04-29 10:05:53,AtomSpam,url,https://mateusmoraiss.github.io/Netflix-Login/,#phishing,https://twitter.com/AtomSpam/status/1652252858547355648
2023-04-29 10:09:06,AtomSpam,url,http://gotpaylah.top,#phishing,https://twitter.com/AtomSpam/status/1652253668668854275
2023-04-29 10:29:08,AtomSpam,url,https://blue107.dnsmisitio.net/~divinama/?js=Ly9uZXRmbGl4Lz9pPSZhbXA7aT1TVVBHRQ==&amp;Zuvsg,#phishing,https://twitter.com/AtomSpam/status/1652258708376760321
2023-04-29 11:33:12,noladefense,url,https://stemnconnmunity.com,#phishing,https://twitter.com/noladefense/status/1652274833420439553
2023-04-29 11:33:12,noladefense,ip,185.106.93.161,#phishing,https://twitter.com/noladefense/status/1652274833420439553
2023-04-29 11:33:18,noladefense,ip,89.23.103.9,#phishing,https://twitter.com/noladefense/status/1652274857076301824
2023-04-29 11:33:18,noladefense,url,https://beyondtheradar.com,#phishing,https://twitter.com/noladefense/status/1652274857076301824
2023-04-29 11:39:02,AtomSpam,url,http://intactsolutions.net/netflix/app,#phishing,https://twitter.com/AtomSpam/status/1652276302005649409
2023-04-29 11:42:30,AtomSpam,url,https://xvideos1x.ga/sicc-bp-pp/,#phishing,https://twitter.com/AtomSpam/status/1652277170985742336
2023-04-29 11:47:19,AtomSpam,url,http://cm86483.tw1.ru/credit-agricole,#phishing,https://twitter.com/AtomSpam/status/1652278384154607616
2023-04-29 11:48:22,noladefense,ip,198.55.103.86,#phishing,https://twitter.com/noladefense/status/1652278650585202690
2023-04-29 11:48:22,noladefense,url,https://correoresco.es-es-particulares.fuaa.top,#phishing,https://twitter.com/noladefense/status/1652278650585202690
2023-04-29 11:59:06,AtomSpam,url,https://notch.id/system/wauth-login-present-origin-cob/index.html,#phishing,https://twitter.com/AtomSpam/status/1652281351075160064
2023-04-29 12:09:02,AtomSpam,url,http://www.netflex.consistrader.com.br,#phishing,https://twitter.com/AtomSpam/status/1652283851316576256
2023-04-29 12:16:56,harugasumi,url,https://grape.tjlvy.com/msidecrt.php?sinvu7yfte=1/,#phishing,https://twitter.com/harugasumi/status/1652285840138330112
2023-04-29 12:16:56,harugasumi,ip,155.94.128.51,#phishing,https://twitter.com/harugasumi/status/1652285840138330112
2023-04-29 12:19:02,AtomSpam,url,https://paulfunds.com/htp/O%20V%206/,#phishing,https://twitter.com/AtomSpam/status/1652286368557551616
2023-04-29 12:39:08,noladefense,ip,204.44.88.69,#phishing,https://twitter.com/noladefense/status/1652291426019934209
